876,0.91308210,0.40523810,1
877,0.85947310,0.71966410,1
878,0.37020010,0.03690310,1
879,0.89457210,0.07220110,1
880,0.06425210,0.85390310,1
881,0.72198410,0.48540110,1
882,0.74522010,0.88948610,1
883,0.70052010,0.48106910,1
884,0.03549410,0.87713510,1
885,0.59530810,0.63500710,1
886,0.45676610,0.12814810,1
887,0.98572610,0.61881110,1
888,0.33743410,0.61813410,1
889,0.14731410,0.88228210,1
890,0.96001010,0.97124810,1
891,0.04300210,0.32251310,1
892,0.62806310,0.29451710,1
893,0.35867810,0.33602410,1
894,0.03814810,0.91142510,1
895,0.77106510,0.46514310,1
896,0.97703310,0.83905310,1
897,0.67325210,0.86619210,1
898,0.15816010,0.98898910,1
899,0.20207810,0.48541910,1
900,0.14704410,0.78916410,1
901,0.89744110,0.23576210,1
902,0.41512210,0.63644710,1
903,0.10750510,0.18497610,1
904,0.19051710,0.25011110,1
905,0.92978810,0.15377710,1
906,0.80695410,0.49017010,1
907,0.66278610,0.49818510,1
908,0.83508610,0.90912510,1
909,0.58902210,0.04417510,1
910,0.40717510,0.17255110,1
911,0.40451110,0.60687810,1
912,0.84141810,0.94363110,1
913,0.07075310,0.77374110,1
914,0.36311110,0.66971410,1
915,0.29310210,0.83672610,1
916,0.80480110,0.66482910,1
917,0.30296410,0.95131910,1
918,0.98432810,0.60430110,1
919,0.37304310,0.40472510,1
920,0.55422210,0.55592310,1
921,0.97693610,0.05594610,1
922,0.28923310,0.65776510,1
923,0.51696010,0.61196010,1
924,0.61731810,0.08786410,1
925,0.19184410,0.08097710,1
926,0.87943010,0.82898810,1
927,0.88422110,0.46299710,1
928,0.30177010,0.20433110,1
929,0.50224310,0.16838710,1
930,0.11500810,0.08906310,1
931,0.69561910,0.94706810,1
932,0.04139910,0.23940710,1
933,0.98126210,0.23175810,1
934,0.34964410,0.07684810,1
935,0.93887810,0.93799210,1
936,0.48300310,0.69976710,1
937,0.55428810,0.18225410,1
938,0.71729410,0.96480410,1
939,0.30225610,0.15363010,1
940,0.35592010,0.06220010,1
941,0.62364910,0.34192910,1
942,0.51923510,0.55065310,1
943,0.17609310,0.21715810,1
944,0.39687610,0.43188110,1
945,0.27283710,0.76176410,1
946,0.05217110,0.13001210,1
947,0.29379410,0.03558510,1
948,0.18247710,0.09463910,1
949,0.73308910,0.62977610,1
950,0.23479310,0.78699210,1
951,0.07408910,0.76500110,1
952,0.61225610,0.23237410,1
953,0.60458210,0.82346010,1
954,0.78897510,0.12932810,1
955,0.47781310,0.34828610,1
956,0.83336510,0.87743510,1
957,0.13712010,0.80575210,1
958,0.05507910,0.38090110,1
959,0.63587910,0.76223910,1
960,0.59317510,0.99549610,1
961,0.78555710,0.17791910,1
962,0.37101110,0.39614210,1
963,0.10675610,0.14229310,1
964,0.97717510,0.28390010,1
965,0.22558610,0.14879010,1
966,0.53038210,0.74409910,1
967,0.55661110,0.51082110,1
968,0.69834810,0.88756110,1
969,0.88657210,0.40453810,1
970,0.51564910,0.22461710,1
971,0.87379510,0.16667510,1
972,0.46162610,0.08767010,1
973,0.27166010,0.40052810,1
974,0.02151710,0.50450910,1
975,0.00589010,0.11555510,1
976,0.40260110,0.05021910,1
977,0.25507010,0.20852510,1
978,0.03957610,0.76158610,1
979,0.59980210,0.08054410,1
980,0.32723010,0.70594710,1
981,0.50921010,0.68829310,1
982,0.07829010,0.02631910,1
983,0.97114210,0.85021210,1
984,0.48639010,0.90171410,1
985,0.78051110,0.72682410,1
986,0.44753910,0.80535710,1
987,0.68682310,0.17108910,1
988,0.59865910,0.93543710,1
989,0.87198710,0.83896710,1
990,0.00170210,0.14592410,1
991,0.47139010,0.40011210,1
992,0.53466510,0.98500710,1
993,0.28306810,0.20599410,1
994,0.89604610,0.73052010,1
995,0.09635710,0.77131610,1
996,0.83304310,0.37060310,1
997,0.41797810,0.27881210,1
998,0.55602910,0.87885310,1
999,0.04461210,0.82220210,1
1000,0.64631310,0.63488410,1
1001,0.08864310,0.61277310,1
1002,0.92481010,0.10459110,1
1003,0.65066410,0.40729110,1
1004,0.91764510,0.72289710,1
1005,0.23800110,0.82981210,1
1006,0.50284710,0.88446310,1
1007,0.86641910,0.33722610,1
1008,0.88077510,0.94913310,1
1009,0.60475710,0.53714210,1
1010,0.82137110,0.32436510,1
1011,0.44458810,0.60936110,2
1012,0.18260610,0.98754610,2
1013,0.64021910,0.32716110,2
1014,0.11676710,0.88472610,2
1015,0.93030010,0.38214010,2
1016,0.35569710,0.39176610,2
1017,0.52890310,0.53051510,2
1018,0.48611610,0.79214210,2
1019,0.17904310,0.18157710,2
1020,0.94930710,0.35064910,2
1021,0.05127910,0.70511110,2
1022,0.21310210,0.15120510,2
1023,0.77957010,0.94637610,2
1024,0.98543710,0.03405710,2
1025,0.29899310,0.50335610,2
1026,0.12697310,0.25622910,2
1027,0.20472410,0.08395610,2
1028,0.78666410,0.17072210,2
1029,0.30276010,0.75419110,2
1030,0.28815910,0.05101110,2
1031,0.03960210,0.98266310,2
1032,0.65892410,0.46605310,2
1033,0.68797510,0.82212310,2
1034,0.31734810,0.66047310,2
1035,0.24238810,0.77345410,2
1036,0.71794410,0.98806310,2
1037,0.20523310,0.70845910,2
1038,0.84048810,0.13365010,2
1039,0.49942110,0.41785710,2
1040,0.36588210,0.29692410,2
1041,0.12400510,0.08168810,2
1042,0.11754610,0.39642310,2
1043,0.91968610,0.86437710,2
1044,0.70917410,0.98609610,2
1045,0.03560210,0.92440610,2
1046,0.56724810,0.86993310,2
1047,0.99545310,0.59337110,2
1048,0.10811010,0.98675710,2
1049,0.42306610,0.14728710,2
1050,0.47530210,0.75215010,2
1051,0.60081510,0.55189510,2
1052,0.16571010,0.78623310,2
1053,0.07696810,0.68651010,2
1054,0.34367710,0.06613410,2
1055,0.03032010,0.90694610,2
1056,0.67786910,0.25436010,2
1057,0.14463110,0.94455010,2
1058,0.92007310,0.86257510,2
1059,0.00223610,0.71061010,2
1060,0.57694210,0.83413510,2
1061,0.44646910,0.89731210,2
1062,0.66759110,0.43793210,2
1063,0.10615410,0.01143710,2
1064,0.58343210,0.63680910,2
1065,0.75564610,0.89894210,2
1066,0.78374910,0.90933610,2
1067,0.50957510,0.25186610,2
1068,0.34203410,0.27366610,2
1069,0.29429610,0.20350210,2
1070,0.53729810,0.24072910,2
1071,0.88247710,0.55020510,2
1072,0.16230210,0.80708210,2
1073,0.10637010,0.12610110,2
1074,0.08242510,0.64783510,2
1075,0.77844710,0.14194310,2
1076,0.68529310,0.67714910,2
1077,0.98017610,0.61363910,2
1078,0.58395210,0.80655610,2
1079,0.19013110,0.52258910,2
1080,0.77150710,0.63135510,2
1081,0.51486210,0.63856510,2
1082,0.79324310,0.78172010,2
1083,0.67179010,0.30195310,2
1084,0.14626010,0.59157110,2
1085,0.88921510,0.81619810,2
1086,0.78152910,0.62194310,2
1087,0.16901110,0.38911810,2
1088,0.51230810,0.74201210,2
1089,0.70534810,0.78925710,2
1090,0.98016410,0.97952310,2
1091,0.14287810,0.76517510,2
1092,0.20443210,0.90953710,2
1093,0.01595210,0.28537010,2
1094,0.35718410,0.14180210,2
1095,0.30857410,0.83710910,2
1096,0.32351810,0.59288910,2
1097,0.25009810,0.47994210,2
1098,0.10464110,0.83250110,2
1099,0.48847110,0.71631010,2
1100,0.29718210,0.62422310,2
1101,0.99909010,0.28927310,2
1102,0.48252210,0.59389610,2
1103,0.08842910,0.54150310,2
1104,0.47987110,0.12042310,2
1105,0.32266210,0.29250310,2
1106,0.11890210,0.30733710,2
1107,0.28177810,0.15123610,2
1108,0.98567210,0.84626010,2
1109,0.57296310,0.93337710,2
1110,0.22744110,0.69082310,2
1111,0.14437110,0.38213410,2
1112,0.41414410,0.20533910,2
1113,0.23158610,0.19213710,2
1114,0.57699510,0.13622910,2
1115,0.32298610,0.00087910,2
1116,0.25083010,0.60430610,2
1117,0.94581210,0.21524010,2
1118,0.11265110,0.62255110,2
1119,0.07980010,0.79722410,2
1120,0.68476410,0.19417210,2
1121,0.27294210,0.90780510,2
1122,0.98904610,0.45637110,2
1123,0.23707910,0.66738010,2
1124,0.82461810,0.93391410,2
1125,0.68680710,0.40750610,2
1126,0.92078910,0.84939310,2
1127,0.50893810,0.61115610,2
1128,0.03084710,0.78295310,2
1129,0.47753110,0.31944610,2
1130,0.14696810,0.20064010,2
1131,0.88313110,0.81376710,2
1132,0.85206710,0.82952310,2
1133,0.57790610,0.40329810,2
1134,0.29679710,0.61677910,2
1135,0.94054310,0.63873710,2
1136,0.89155810,0.23490310,2
1137,0.52176610,0.28421910,2
1138,0.38888810,0.10353510,2
1139,0.95754110,0.39185110,2
1140,0.27383910,0.82459910,2
1141,0.24004310,0.20343610,2
1142,0.86121610,0.30803210,2
1143,0.38018710,0.10396510,2
1144,0.83195510,0.93706510,2
1145,0.67707310,0.52190010,2
1146,0.77608010,0.89321910,2
1147,0.37654810,0.45703810,2
1148,0.79004810,0.95341510,2
1149,0.31800310,0.48975210,2
1150,0.40464210,0.75390910,2
1151,0.58323710,0.42837110,2
1152,0.60974710,0.35927710,2
1153,0.06132510,0.18753010,2
1154,0.33677410,0.44125610,2
1155,0.47019710,0.97730310,2
1156,0.24403710,0.34069910,2
1157,0.14962610,0.33438610,2
1158,0.96289110,0.68043210,2
1159,0.56436010,0.30057910,2
1160,0.98577410,0.20203610,2
1161,0.04683310,0.46857210,2
1162,0.19276810,0.43800810,2
1163,0.21623810,0.72532310,2
1164,0.77870010,0.50972210,2
1165,0.52762610,0.16407710,2
1166,0.05008510,0.93550410,2
1167,0.14198910,0.99567310,2
1168,0.16232310,0.38326410,2
1169,0.59493210,0.00274910,2
1170,0.32400510,0.13732910,2
1171,0.51875210,0.95476710,2
1172,0.10444510,0.28388010,2
1173,0.27871510,0.99011710,2
1174,0.04905410,0.65539610,2
1175,0.39393210,0.28873610,2
1176,0.37134210,0.73141110,2
1177,0.06675910,0.74956310,2
1178,0.59510210,0.93268210,2
1179,0.17640210,0.18500510,2
1180,0.11630410,0.81305210,2
1181,0.05054710,0.30299010,2
1182,0.11676410,0.37227810,2
1183,0.22266310,0.16251610,2
1184,0.26961810,0.57085410,2
1185,0.28703110,0.02405410,2
1186,0.95640310,0.87304710,2
1187,0.67055610,0.10370810,2
1188,0.25177810,0.56495810,2
1189,0.33336410,0.91537010,2
1190,0.50256410,0.17009710,2
1191,0.34950910,0.24814510,2
1192,0.06673710,0.07992110,2
1193,0.33249410,0.11259910,2
1194,0.29590610,0.58270510,2
1195,0.05868610,0.93905410,2
1196,0.14059610,0.71184010,2
1197,0.63606810,0.93591410,2
1198,0.68136510,0.24585610,2
1199,0.37305210,0.00872810,2
1200,0.78774410,0.39090010,2
1201,0.61215210,0.08820110,2
1202,0.22124910,0.87450410,2
1203,0.89403010,0.15292210,2
1204,0.29711810,0.40900410,2
1205,0.52216210,0.61018610,2
1206,0.16383510,0.14622410,2
1207,0.48849810,0.83738810,2
1208,0.31517210,0.78867710,2
1209,0.86251310,0.56404310,2
1210,0.97910710,0.18558010,2
1211,0.71462010,0.23843610,2
1212,0.78209110,0.19995810,2
1213,0.12989010,0.21161810,2
1214,0.42534710,0.09543410,2
1215,0.28697910,0.49159210,2
1216,0.34342910,0.32442110,2
1217,0.07157410,0.00013310,2
1218,0.07164510,0.42612110,2
1219,0.82201310,0.98000810,2
1220,0.74420210,0.13266610,2
1221,0.22985910,0.78343010,2
1222,0.87239110,0.90532010,2
1223,0.79402710,0.52438610,2
1224,0.69783410,0.53735310,2
1225,0.49419610,0.74443310,2
1226,0.99769010,0.09513010,2
1227,0.83358210,0.96662710,2
1228,0.03205610,0.73533510,2
1229,0.47745110,0.43025610,2
1230,0.77484510,0.78919110,2
1231,0.31117410,0.46137910,2
1232,0.16072110,0.86991310,2
1233,0.42553310,0.71503210,2
1234,0.95294310,0.48121810,2
1235,0.38314710,0.62332310,2
1236,0.56483710,0.62018110,2
1237,0.23408510,0.34549610,2
1238,0.07555410,0.60105510,2
1239,0.69932410,0.43828710,2
1240,0.80441910,0.04351010,2
1241,0.69172510,0.53210810,2
1242,0.00059610,0.58444910,2
1243,0.15441910,0.65221510,2
1244,0.95631510,0.37302110,2
1245,0.66356010,0.89778510,2
1246,0.37647110,0.31520710,2
1247,0.48596910,0.03233910,2
1248,0.69295610,0.66522010,2
1249,0.50160810,0.98136510,2
1250,0.77937710,0.72902710,2
1251,0.18333610,0.69119410,2
1252,0.97704810,0.13571010,2
1253,0.71893210,0.18717310,2
1254,0.09919610,0.13586410,2
1255,0.38343110,0.49926410,2
1256,0.09187910,0.83069810,2
1257,0.64730310,0.92091110,2
1258,0.03018010,0.15640810,2
1259,0.07476310,0.83563110,2
1260,0.30599110,0.95148310,2
1261,0.40656910,0.66874210,2
1262,0.01199710,0.04204910,2
1263,0.75365610,0.10568310,2
1264,0.32892110,0.03177210,2
1265,0.92049210,0.38858610,2
1266,0.55699110,0.47830510,2
1267,0.07318110,0.97770710,2
1268,0.04373010,0.08917510,2
1269,0.20032810,0.53779310,2
1270,0.69446710,0.71075810,2
1271,0.02109110,0.76502410,2
1272,0.83739310,0.91362110,2
1273,0.40995810,0.10558810,2
1274,0.36815610,0.67687410,2
1275,0.56161310,0.51222910,2
1276,0.18230310,0.18827010,2
1277,0.65022210,0.21265410,2
1278,0.72461210,0.31947410,2
1279,0.86734410,0.76869210,2
1280,0.65794810,0.17063710,2
1281,0.80378310,0.01384210,2
1282,0.61294510,0.32791310,2
1283,0.98119010,0.12517710,2
1284,0.55635910,0.05846210,2
1285,0.25668310,0.84427710,2
1286,0.01986910,0.57853910,2
1287,0.98929910,0.76596810,2
1288,0.83135310,0.10849910,2
1289,0.30740610,0.01066710,2
1290,0.43079710,0.88722310,2
1291,0.89613710,0.09479010,2
1292,0.93471410,0.93722010,2
1293,0.75977310,0.34589510,2
1294,0.03808310,0.69918410,2
1295,0.38943110,0.66078210,2
1296,0.63869110,0.93224710,2
1297,0.94432210,0.91340310,2
1298,0.58845610,0.54360910,2
1299,0.04952310,0.87157710,2
1300,0.31874910,0.26666110,2
1301,0.53951410,0.91063810,2
1302,0.55069410,0.26689410,2
1303,0.29542110,0.83794010,2
1304,0.75113610,0.47402210,2
1305,0.17531610,0.95128810,2
1306,0.95168110,0.00675410,2
1307,0.99980710,0.99842110,2
1308,0.22395010,0.10428510,2
1309,0.54616010,0.71479710,2
1310,0.96867410,0.94689410,2
1311,0.46407310,0.98374310,2
1312,0.80505310,0.95407310,2
1313,0.10116610,0.08643910,2
1314,0.50609410,0.06233510,2
1315,0.64497910,0.63125610,2
1316,0.51625010,0.38778910,2
1317,0.65570010,0.05299910,2
1318,0.59118410,0.15831710,2
1319,0.17542110,0.78007610,2
1320,0.83409610,0.59616310,2
1321,0.78503410,0.34146710,2
1322,0.34500910,0.24516710,2
1323,0.45871110,0.80326010,2
1324,0.25872410,0.34810410,2
1325,0.11013710,0.53719110,2
1326,0.46746110,0.28954110,2
1327,0.37014810,0.90804210,2
1328,0.77910410,0.91603810,2
1329,0.05228110,0.49179410,2
1330,0.04302810,0.80530510,2
1331,0.11366610,0.27072310,2
1332,0.56774210,0.99110610,2
1333,0.59137410,0.68878010,2
1334,0.30884210,0.27846510,2
1335,0.33547610,0.88990010,2
1336,0.20724710,0.66554910,2
1337,0.18581810,0.17926210,2
1338,0.23081610,0.25005710,2
1339,0.80016710,0.71647910,2
1340,0.05552110,0.07225710,2
1341,0.29871710,0.09259510,2
1342,0.85302910,0.52979510,2
1343,0.03185610,0.08577710,2
1344,0.27983210,0.70402410,2
1345,0.68958310,0.60195510,2
1346,0.81965110,0.94576910,2
1347,0.12665410,0.21328010,2
1348,0.88446710,0.53712610,2
1349,0.37720310,0.09537710,2
1350,0.43210010,0.91165510,2
1351,0.65491710,0.01989410,2
1352,0.68746810,0.11405310,2
1353,0.80242410,0.19138510,2
1354,0.84493210,0.21336710,2
1355,0.75083310,0.29816310,2
1356,0.30882410,0.21428510,2
1357,0.32995610,0.43036810,2
1358,0.14028410,0.13956610,2
1359,0.35074210,0.37877610,2
1360,0.34931010,0.57756110,2
1361,0.29875810,0.75299610,2
1362,0.32156810,0.70597410,2
1363,0.33646410,0.03851110,2
1364,0.64476910,0.68950910,2
1365,0.45255210,0.53808910,2
1366,0.10223810,0.20762410,2
1367,0.76207510,0.16118410,2
1368,0.80681510,0.51840610,2
1369,0.80391410,0.79960810,2
1370,0.89117410,0.94365010,2
1371,0.11561610,0.01048110,2
1372,0.09657710,0.63695510,2
1373,0.21135610,0.46129610,2
1374,0.12267910,0.63753710,2
1375,0.50679610,0.72493810,2
1376,0.30914310,0.34010610,2
1377,0.22610410,0.80319410,2
1378,0.28924310,0.07452310,2
1379,0.19170310,0.56641610,2
1380,0.04893410,0.58607610,2
1381,0.23050810,0.30790410,2
1382,0.75296810,0.49353810,2
1383,0.27289310,0.14143010,2
1384,0.71789710,0.06460910,2
1385,0.13900810,0.01925110,2
1386,0.84678110,0.87100510,2
1387,0.00638010,0.25163310,2
1388,0.92382610,0.06846110,2
1389,0.83102710,0.26026110,2
1390,0.45715710,0.08648410,2
1391,0.56428010,0.87698810,2
1392,0.99358910,0.65824210,2
1393,0.27654610,0.04656210,2
1394,0.33816910,0.79034010,2
1395,0.56082110,0.54624410,2
1396,0.83905910,0.75928710,2
1397,0.37552910,0.06570610,2
1398,0.90001710,0.80605910,2
1399,0.18301410,0.35011410,2
1400,0.83358910,0.67979410,2
1401,0.71400510,0.99559810,2
1402,0.00997410,0.39393910,2
1403,0.94387810,0.39345110,2
1404,0.14415910,0.69256810,2
1405,0.99542910,0.15234710,2
1406,0.94347810,0.62768610,2
1407,0.69112410,0.62927510,2
1408,0.67046110,0.33990010,2
1409,0.03474810,0.26325610,2
1410,0.80705410,0.44598010,2
1411,0.72860310,0.65560010,2
1412,0.43238910,0.99629210,2
1413,0.45352910,0.39756710,2
1414,0.31303810,0.07229710,2
1415,0.16393510,0.54179210,2
1416,0.36758010,0.45061510,2
1417,0.58681310,0.40064610,2
1418,0.48796410,0.77525210,2
1419,0.10615410,0.40467110,2
1420,0.53680310,0.12246410,2
1421,0.24559410,0.89703410,2
1422,0.17446510,0.38054410,2
1423,0.42767310,0.14200910,2
1424,0.12139910,0.72491910,2
1425,0.69732710,0.05613310,2
1426,0.68640810,0.12964110,2
1427,0.72739110,0.88526310,2
1428,0.12340410,0.34399410,2
1429,0.84157110,0.38630210,2
1430,0.85390310,0.32208310,2
1431,0.06985810,0.95064810,2
1432,0.19854310,0.00032310,2
1433,0.61957710,0.21237310,2
1434,0.29547410,0.92822010,2
1435,0.51161710,0.54197310,2
1436,0.92793910,0.84614510,2
1437,0.33144310,0.11715510,2
1438,0.26814310,0.10321510,2
1439,0.96618510,0.63458010,2
1440,0.59500110,0.51264210,2
1441,0.23452010,0.65429710,2
1442,0.80864210,0.49671410,2
1443,0.46000210,0.03293610,2
1444,0.63659710,0.22565610,2
1445,0.27157410,0.05665610,2
1446,0.63344310,0.57143410,2
1447,0.24132310,0.54839610,2
1448,0.39332910,0.26877110,2
1449,0.34228510,0.01621810,2
1450,0.56828410,0.68107710,2
1451,0.32841510,0.36811810,2
1452,0.21852410,0.52969110,2
1453,0.48012810,0.94316910,2
1454,0.36177210,0.60399910,2
1455,0.26970510,0.36994010,2
1456,0.59313010,0.15143810,2
1457,0.62576810,0.35261310,2
1458,0.24856710,0.42152310,2
1459,0.12769710,0.53793310,2
1460,0.10524910,0.39193010,2
1461,0.16792010,0.75140410,2
1462,0.10239010,0.70029510,2
1463,0.02447810,0.92715510,2
1464,0.03083810,0.93994810,2
1465,0.94801710,0.25552710,2
1466,0.72168210,0.66413010,2
1467,0.10627910,0.10570410,2
1468,0.79672410,0.09837710,2
1469,0.87584110,0.21020510,2
1470,0.22847210,0.98990510,2
1471,0.47677410,0.87837310,2
1472,0.11182010,0.59852510,2
1473,0.72182710,0.33762410,2
1474,0.10598710,0.73747310,2
1475,0.90862110,0.14617710,2
1476,0.92816110,0.63650610,2
1477,0.72285210,0.56793410,2
1478,0.92111410,0.61912310,2
1479,0.32145110,0.24356710,2
1480,0.64277010,0.13597810,2
1481,0.52937110,0.93102810,2
1482,0.81526110,0.81198110,2
1483,0.32706610,0.73814310,2
1484,0.19789310,0.10047810,2
1485,0.19688510,0.55165110,2
1486,0.88323810,0.90488610,2
1487,0.69556010,0.24735810,2
1488,0.93516510,0.55774110,2
1489,0.42220710,0.39745610,2
1490,0.27315810,0.35922210,2
1491,0.70850310,0.52961710,2
1492,0.33139010,0.66289310,2
1493,0.32838810,0.63462810,2
1494,0.50365910,0.45034410,2
1495,0.69221510,0.02384510,2
1496,0.87618810,0.75781310,2
1497,0.05144310,0.81376310,2
1498,0.25600010,0.58178110,2
1499,0.67414210,0.86405910,2
1500,0.45472910,0.35381610,2
1501,0.69547210,0.71825910,2
1502,0.24489910,0.21737110,2
1503,0.85274510,0.33622610,2
1504,0.84609310,0.10054410,2
1505,0.46442810,0.13609110,2
1506,0.34850410,0.64886010,2
1507,0.09013210,0.52441810,2
1508,0.41414410,0.95192210,2
1509,0.24644010,0.93258610,2
1510,0.35783510,0.66980710,2
1511,0.45638110,0.95070310,2
1512,0.55017110,0.02846910,2
1513,0.07152910,0.74412110,2
1514,0.50585510,0.05811410,2
1515,0.54625210,0.08102210,2
1516,0.15393410,0.86770710,2
1517,0.05393010,0.13132310,2
1518,0.72440510,0.09702110,2
1519,0.02557210,0.64968810,2
1520,0.54745010,0.15217910,2
1521,0.07355710,0.80694810,2
1522,0.37857010,0.93389410,2
1523,0.21481810,0.15183610,2
1524,0.48717210,0.17096110,2
1525,0.40922410,0.60241210,2
1526,0.50855110,0.64940310,2
1527,0.15769010,0.76224610,2
1528,0.37923510,0.93989110,2
1529,0.36117610,0.98611310,2
1530,0.46397710,0.96373210,2
1531,0.11516610,0.35518410,2
1532,0.15070910,0.39470310,2
1533,0.93420910,0.85097610,2
1534,0.69219410,0.55505910,2
1535,0.34459710,0.43119110,2
1536,0.26430410,0.80478810,2
1537,0.50625910,0.51695110,2
1538,0.28942510,0.54480210,2
1539,0.40106210,0.80566010,2
1540,0.49818510,0.91461210,2
1541,0.62229610,0.96592710,2
1542,0.72133910,0.76381710,2
1543,0.70178910,0.07385710,2
1544,0.21098510,0.75541510,2
1545,0.66917410,0.46655110,2
1546,0.24174110,0.06634410,2
1547,0.18096710,0.04679710,2
1548,0.52047610,0.16532210,2
1549,0.00620310,0.74909610,2
1550,0.33823810,0.52896710,2
1551,0.96326710,0.72868110,2
1552,0.54437610,0.39507610,2
1553,0.61219310,0.46352010,2
1554,0.17467710,0.80101810,2
1555,0.22278210,0.33954810,2
1556,0.02250710,0.18436510,2
1557,0.20153810,0.42099510,2
1558,0.74867710,0.69372010,2
1559,0.94982710,0.20207810,2
1560,0.19351810,0.87348110,2
1561,0.76397110,0.96757110,2
1562,0.53502710,0.65441510,2
1563,0.42752110,0.09778310,2
1564,0.92507510,0.71377210,2
1565,0.32671710,0.65191210,2
1566,0.37724010,0.54408710,2
1567,0.33006110,0.16042510,2
1568,0.60687510,0.18125010,2
1569,0.24236110,0.78914210,2
1570,0.98302910,0.85407310,2
1571,0.80327710,0.74517310,2
1572,0.33097110,0.87214710,2
1573,0.50401610,0.95844210,2
1574,0.13248710,0.97963310,2
1575,0.59617710,0.28757910,2
1576,0.55569010,0.77531410,2
1577,0.58547910,0.51522110,2
1578,0.99338410,0.24855210,2
1579,0.97068010,0.07702510,2
1580,0.29771910,0.95536210,2
1581,0.00976410,0.66192210,2
1582,0.70966710,0.58373310,2
1583,0.15268110,0.49103310,2
1584,0.40030510,0.22390010,2
1585,0.52064910,0.16969210,2
1586,0.08766410,0.29430610,2
1587,0.96011310,0.59174610,2
1588,0.60118110,0.21081210,2
1589,0.15363810,0.92515810,2
1590,0.41503710,0.47302710,2
